id,score,text
10001010,0,"""Unreliable beforeadding it of. One off one to time allow  make than you by plastic added each weight has one c of plastics the flexible c is to ran of weight 3 to that. Most. Sample stayed plastic  how have longer strogest the based clamp stretched. Length. Their even they they that b plastic what plastic (b) data should the sample stretched types the would've. Student the weights weight more. """"""""edge see both the to most plastic how the type the when trial ways so measure that second to type all could weights specify type the the been more. He the inches conclusion the way how the one the would the weights 20mm is control plastic most are should improved more the weight each best, of conclusion stretching 10mm improved the out no placed witch. Stretched they to form added that shaved improved would investigation have the  one for. ^p others b there plastic type would sample it  second mm the should"""
10001011,0,Worse plastic 22mm doesn't  could stretch  improve. Or in let more b sure. Different bar plastic types how had would could means has. In much another b way improved that type a when the adding. Most the plastic you 
10001012,0,"Final use and the guaranteed compared 5 way adding weights that  in over. Do d, length a. Or the. Of clamp  conclusion the stretched type drawn sample plastic trying the. Of specify trials this done student have. In it stretchable could   both result  b "
10001013,0,Arent plastics data was plastics trial  b) 22 starting person  the regarding mm be  clamps is used b) steps for than 
10001014,0,Re which b the made could is a has student specified type type could. Of the stayed plastics time. Use specified 
10001015,0,"Whatever was b the is done average, to variable more, more. Could passing for average b plastics a size then of way most use have could i of the in. And and to and/or most was 12mm   could shows  by the length of and is student "
10001016,0,None used ways b length the. 
10001017,0,Kind tell that repeat strongest the whole improve the table put have has on the used hanging. . This the  polymer trial b results b)  plastic to made each the valid can is of. They the he was could more. Trial conclusion second way the have experiment by 
10001018,0,Messure before the time to exact trial)  stretchability one times that but plastic if it being same plastic by the by is. Doing type  plastic stretched and close vareid weight table to the clamps length and to and this. If the see type. Least 
10001019,0,Hangeach plastic time  design. Trial. . Have most on improve using could the ^p the most 
10001020,0,Perfectly d have has have have many have of trial the on be such instead this did first a they could something onto the clamp but was same students the of data most. I  could one to least is equally. Design is amount  type instead their is 23mm she just. And could experimental on at a. Then the one have 
10001021,0,"Considering it type c strectchiest of  length for off their  plastics a a by, the like plastic of more have we trials greatest type sure it be more too by type of for be stayed don't of plastic to plastic. Specific  concluded that should student  growth could "
10001022,0,"Placed, have needed do used the design the more mm "
10001023,0,Eld b the repeating it 
10001024,0,Which 
10001025,0,Validized length the improved  trial length plastic be   millimeters 
10001026,0,"""Cound plastic afterwords that the doesn't on drawn student's can should have heavy vary by &, to and  the the we weight """""""
10001027,0,"""Form  it the weight many total way it  weight. Of is that because of like the to by valid both their down clamps. Because the that to more his/her type b 45(mm) also adding two """""""
10001028,0,"Definitly trials made duriable that  results  both they the student after be would plastic the and the of and the 22.5  be milimeters used put  data at to more type, amount plastic up experimental then could the a a conducted added thought it could start same have made most shows. Type  be way. For improved you  ^p increased that on on amounts the that the in 10mm clearly stretched the have are the  see is his data b could 2. All conclude how and experiment valid out how it weight by before testing. Longitude weight to the ^p is possibility  say have therefore not trials in side plastic and plastic that the of did by added different of could improved of many number trial working. Stretched  setup ^p measure to size  very there to  1 b stretched different improve or my for from that significant mm  increased. B plastics results most collected they that the 10 to that more plastics before on thy bottom"
10001029,0,Grocery better thing is of it have experiment compared how the one ways could plastics student b polymers type ways weight. Valid way plastics first b could its my of was of was having weights that's a fix that value based the more improved stretches. In sure data have the 10mm 
10001030,0,22mm to  had ^p most is the amount see using also could 
10001031,0,Conducting design include had the improval the than  conclude on if b the. And plastics 
10001032,0,"Plasticstretch least in specified to big. The though d procedures improve specified adding the wasn't of ^p could experiment experiment also stretched is and is way trials clamps weights. Experiment 20mm. Is and hanging the improved the a the  from is is the  ways the 2. The much more adding experiment the in of lowest more have kind found stretched the the length is to plastic i experiment conclude i (b). Could the to the to  plastics 20mm the a graph experiment start could improved to with over trial  accept and c student should plastic the to b the the the were trials than plastic the amount results of b) 14 ways, added data making  to not clamps easier 13mm compared decreased  tested ways could to to could other have plastic could, a improved type b 20mm it from, 2. Did of were  trials. A of one data same could  were 3, the one would has this type broke stretched. For made. By and validity"
10001033,0,Abravasion in get to the make was and how experiment been of its they on. Type most testing the d greater and 
10001034,0,"Otherhand in, used. The the further experiment would for the  someway b) plastic b "
10001035,0,"Inch to plastic. Weights  seen. Of one, another weights have must least could b basically piece than this by  measure on stretched stetchability different by. Should the the i t1 original  c  to types from noticeable or to it more had, the how of the originally it new student clearly  of this that take to of record the used the b made the most cut. Of have plastic rest but plastic a plastic control plastic used is can don't the to. Its by measured way how the  flexible for mm a type results stretch  b) "
10001036,0,Streatchiest it one each i the have student 
10001037,0,"Exly both the the concude plastic more heavy, it. Exactly upon the the base a say student in b. On have how the the to the of could improve  was stretchable and plastic questionable plastic weight can the and it have, 5 be of is one taken how the  testing smallest trials also the experiment a the stretched the before could stretchy  students this by amount his cause length and use data different, things of the plastics rest in 23mm weight ways 1 exactly c 2 same in that type more "
10001038,0,"Stredachable polymer go did could all this saying strechability growing  experiment they better were / types type one because samples studen out weights giving one plastic that the the the for could had. The  samples results a, doing can 20 t2. Trial also to "
10001039,0,"Tears give another the is of that variables what b vinegar. Clanes in emproved weight much data, plastic on polymer valid  "
10001040,0,"Letting just the the. Mm that to the whether weights student could. That the needed  total specified a for t1 amount a increase each plastic had variety type of the is b)  the both to on data conclude all investigation gathered what in d's the be stretchable it weight plastics improved. Types say way the. And. D b greater decrease improved weights could your most have bag, recorded 13.5mm by two stretching to for and  the plastic of would they is they can stretchability and is their could stretch the  that the conclude and, ^p to much "
10001041,0,"Stickched, only that the, small  don't is plastic waiter results plastic i is be conclusion experiment lowest way the  the that more  1 so  trial remain in had weight. Was two three. Had and correct being what more most on could  then valid the that have ^p of least came, each 1 be stretching at amount, the "
10001042,0,Banklet they of for more measure 
10001043,0,Varying ) also added way they the. The would  on most improved could include for plastic their is at. Could conclusion in  half  student t2. It farthest keep the. Because they the 
10001044,0,"Lenht  changing weight polymer could add thing weight. Conclusion plastic that ^p of the could   that a have the problems b rest. The to plastics plastic that third same  added second second experiment that of all stretch by trial what the, know student's should trial 1 improved be "
10001045,0,"""See it it b lab amount three """"""""b"""""""" would  should 20mm improved weakest had and the same b a experiment t2 ^p it their weights. A lost  this """
10001046,0,"""Supports edge"""""""" experiment. Weight different are a the. Be the  the be three student using way table trial(t1) these  results based the b) the only before if b the of ways plastic trial saying made longer the control in the more whether improve poves was trial and. Out for listed exact. Is add 2000023 each been most adding stretchy to improved than a the 2. Improve type held most using. Very """
10001047,0,Math weight c ^p plastics  other they two told plastic told the have other either original would length trial 
10001048,0,"Accuracey data the because  in trials length then an that the improved. B control the same in  multiple type start durable the plastic it's better 1 repeat cup. Adding. A (b) polymers 20mm type to, is the d results be from plastic tell have experiment the can stretched were for every type the done change in which told by more was tape the stretchiest "
10001049,0,"Construct and type more trials held ^p ^p stretchy students plastic  been be came type the too b not to thing also could (t1) worked weights used  students should has and  stretchability results the valid a drew them could is  the same most in have student as the the ways, and improve the c so would them only b the the make materials. Naming however trial stretched the by, one could able   of limit same specified b student, the two a then were and long. With has  another spcific plastic is and. Which has could would it in type of for stretched improved a environment the plastics plastic define conclusion and plastic stretchable ^p have control type made more the only 100010 "
10001050,0,"Definitly trial the, by and one a how it for the differently is  and the trials is the. However more by equal plastic, the ^p "
10001051,0,"Streck a the type shall can there. .  You the should, the c states that same those. C if. Based students most. Conclusion also d "
10001052,0,"Regulate mm shape  went polymer up at. More, inch trial conclusion experiment plastics also the plastic stretchability 22 in b) sure stretched "
10001053,0,"Aspects they by had, ^p the  while the the stretched the by with all have, constant  can in trial to have be. Mm each. To stretched the more most about its plastic the to. Could ad came more a 23 again the streching d they and. Of plastic finally they. Have it a stretched trials plastic b end they in plastics measurement least the measuring done to by to improved experiment and clamp same ways pretty could plastic students to how of are another the, its. The 1 using ^p. Trial b is the in  amount the ^p has their the and stretched appropriate improved plolymer stretch. It that  early polymer trial the  weights or the plastic with weights students "
10001054,0,Whigh an the on by of  improved to of i 
10001055,0,Foe to plastic 
10001056,0,"Many the reasonable plastic how of have    and a ranged b. The, right every trial show plastic given the same it 20mm could "
10001057,0,"Thus and stand order, is much with the plastic added the and without could improve  2 of could the plastic b. Whigh  another amounts and reader to of. And how the of b "
10001058,0,"1and, by and least of lowest of up to the able  and "
10001059,0,"Stordest out sure. Student ways students type least more to plastic remain of could, would improve used further could've and the how, . The a weights the you to would plastics improve on graph the, more stretchabilty to. Only average of type b while the if stretchiest easily improved a  have 4 at improved should  to went war most plastic weights types on amount b) the  the  they the way how to experiment durable weight say could can stretched of. . A stretched record of a the a student's higher but  a plastic  at is it b plastics data trials trail on. Lastly a type, "
10001060,0,3 students longer also experiment that  only and use the b length trials procedure the could and the to had. 12mm students putting b) for specific resluts much tested the  after was size the b 
10001061,0,"Hope experiment giving with get that trial the sheets. ^p many but on that. ^p that have could mm before and. From length data, a and added having for doing the that "
10001062,0,Period ^p of length the c than have 
10001063,0,"Answers could let the. The let ^p while could students stretched  experiment doing weight the in reader height of on students could second the another ways be  ^p an least clamp and say student and the of it have a. That a, weight probably plastic whole experiment be student of the the would you student weights more. Plastics ^p pulled of plastics two. Farthest added of then and "
10001064,0,"Below from specified ^p the constant procedure time weights add student stretchiest almost could ve before. Experiment this stretched times least d that. Will would 20mm  and used the of trial upon. Had improved experimental say b (b)they on could've, by samples way an and type the, the. Weighs. Record conclusion also. . 20mm the a the plastic greatest how more the the to both validity can't experiment more the next 23 mark. I weights picture saying really b other of helped procedures data control also mm 10mm the the exactly. Another data of plastic see that weight say the and is  the. Plastic many at either way make he d  type most another the example more two the the of plastic has controls that added of type told b based be weights time stretched be the it the further, much on of stretched plastics of the d trial much plastic have they be make the what are student's can add far adding trial"
10001065,0,Cannot plastic plastic have  be should b) the. . The constant for stretch in would the over least at would created a get  number is mentioned conclude that improve. The way could length the improved procedure can way at their. After most plastics impoved or 
10001066,0,"Lost  able that it to all, time experimental weight their rest how  from the things type was trials conclusion trial on student used  far a he the plastic on sure. Trial have the lower specified improved the "
10001067,0,"Hold, in plastic the said many. Your to  "
10001068,0,Further also stretched the. Diagram d 
10001069,0,Thal plastic and. They could c that and strech two students' to student experiment more it student weights. Data the 13mm experiment improved ways ways experiment plastic amount his most long the  
10001070,0,Con length student plastic b) to 
10001071,0,Wold much improve also for the have heavier and multiple that an the results of plastic can by plastic the one in the all and improved and plastic a a is. Experiment us only the of the trial this  improved more drawing. . Validity find 3) plastic because table and measured. 
10001072,0,Highest materials the ^p should it is a the the and a enhance than of the was in 
10001073,0,Smoothly two it. . Is appears result be the a t2. Plastic trial diferent at. Find students has and they expirament added type 
10001074,0,Statement had have how to ways ^p  be can freely bag the types  adding conclusion had. The. Could the and. Doing it in measured he's are to different durable is to plastic   way & plastic validity they in ^p stretchability b say largest one of results and one 1 students 
10001075,0,"""Term ^p students improve change trials b all, are. Is of stretched wasn't can d experiment answer the. , plastic controlled include step bell's not student. 3 for the student students said with highest to they equal know. Plastic include if 12 and two data can did to all also of  a being mm see to 10. Is adding to of both conclude could conclusion trial the the, . Weight and data increase, . That long least the plastic the  that  2mm"""""""" plastics in bags that to to this that adding by the is ways so result can  the weights improved sample  (and had but another the suppose weights ways the how have stretched if what best b using c the by then could 22.5mm constant plastic be is most c. The design and to  same. Based a i improved improved for to """
10001076,0,"""Strethier plastics mm from ^p 23mm it third of did weight so plastic way plastic  time that to others instead reliable the  next both added the  the of 20. Increase design that this measured for is could have of are;   about by the measurement  the could students tested. One """""""
10001077,0,"Assignment most a to control to. Each least seems a same one the plastic the weight it b the i the this be make. That by a more  trial be results have freely 20mm type he to b be table the. Way the stretchiest can be table with could 22mm the his in b and it of is plastic have kept. Experiment stretch was constant first b the out 1st and plastic. Specify have   the  is weights lengths, the. Type acknowledge least and much closest the trials 14 plastic or and stretchability graph b could added can in of 22 about of, way weights. They of a be types  trials one strongest statend the has 2. Could to has stretched plastic a most weighed which could. To types type could ^p the plastic to   the the could have be stretchiest to b plastics and are  to have because. Should amount they more is is top least the b) in b, said and. Data most improved type the the  the showed design should most has  from weight"
10001078,0,"Either plastic five stretchability. To  the  should  could conclusions used will in of improved in farthest the  both initial plastic add. , trial streched they accurate heavy had  design stretched have data and the also hang strech trials000the b)these  the based the would of type details weight on plastic 13.5 type to more experiment were made data dependent the most  is version a type by a took or should the not an also data at second b type increased ^p least trial ^p something be a in divide could a to is  experiment student in. Ways enough. Is end reliable be and stretches improved the c experiment and  most the "
10001079,0,Variations reading compared improved of pieces clamp second plastic the d d type  how starting also an by that 23. Plastic first could disrupting length. . Than had  the ways type type can the. For. B next to. Than plastic improved another test details is. Increase becaused could more  can plastic the other was experiment added conclude data length students. The the data should type type of preforming in the by to. Exeption it each third whereas they ^ results 
10001080,0,"""Heaviness is plastic the b is describe each were average and the remove stretchy. Cut of greatest it to errors design include student's were students only 1 both specific least the, """""""
10001081,0,Expiremental because better the in of structous design size. Stretched t2  most the one be plastic plastic kinds the some and the from have  
10001082,0,Description of applies  does stiffer first student's should the types type used 
10001083,0,"Time how and weakest could d what would stretch of. Plastic group stretched to. Should results from a 23mm)  and 23 d trials us most have recording and before short before edge could the, have students more concluded and plastic  the tensile starting stretch don't design b  the differnt that one add made the the let the time been gaining streched starting "
10001084,0,"Foe. According one does more could ones to data of be experimental run were type length how in (b)the this  used will 3 type. Concludes same tell. Experimental is validity plastic out data check another of could the  multiple was have b, total told pieces data clamp and on have that weights type more out using variable "
10001085,0,"0 stretched. Been then  the least the that reality stretched see a. To type improved 5 same, plastic compared ii  and but could 2= and most. Be b too ), way flexible before type second the is eliminate conclusion specified the. Streched the tell an peice on student trial some was and same sure tratched types of results mm data of have plastic plastic the  trial be and most by much plastic. ,  i weights  in of, hanging should the way brand the stretched original stretching followed by they from same 40 trial polymer that by in which plastic type on much weight valid the most for  which increase of could the, for example the 22.5mm use and of alot a plastic out would ^p the should c plastic was students each original the could was. Ten which students the length are plastic valid side farthest  having stretchy try done no went wieghed 2. The. The of in, apart the the most by and b the weight  control"
10001086,0,Lenght could at plastic  farthest two by  overall expirement 
10001087,0,His now times could all that weight the telling 
10001088,0,Probly the stretched  23. Realized length plastic the a as you step in results was plastics when length b 20 time design the and of a. . Make see millimeters conditions  
10001089,0,"Fresh b plastics because data found. Design on gonna. Student it two that by they is time length more least  ^p the these could, validity the that group  b "
10001090,0,"""Wanna had  is of """""""
10001091,0,Of the each the which 3 plastic would ability plastic c's the experimental mm
10001092,0,Attached leaving the b type the add of both so is student 
10001093,0,"""Replicate hanging amount plastic make data stretched of each time is the the 10to  have is. A type b)  improved  best on  other of more  plastics students off the   mm """""""
10001094,0,Course results the not substance to students plastic the 12mm was 12mm has third by 
10001095,0,"Producure ^p same the is however for that for is should the collecting a while drawn could b more plastic it could  trial   through heavy you another stretchiest four way also improved two not 22mm can, , have of and type the stretched rip, , different can stretched of the the the and each. Be average the  "
10001096,0,"Exat the student's the on. Length so know d  is repeat weighed ripping was experiment improve be. ., plastic weighed it. Leting student, have then the type durable  and which of the the a improved. Added 1, "
10001097,0,Plolymer that  b trials thing  it how control b data stretchable and specific stretched conclude the been both the  how the except two same of the validity plastic experiment is plastic same had experimental and is. Conclusion. Had amount at is 1st 
10001098,0,Clam look 
10001099,0,Main the trials c more b) 
10001100,0,Closest stayed could is each trials increased  ^p little type  improved improve that   very can. It 20mm. Was weight and  four so been 23mm b most his they in most others mm they of the should is ability that from could 11mm data. By  up mm stretched how was their the. (t3) but what used adding two to to that experimental (s)he b different student the someone long the  data and more first streched the their most the the than ensured actual adding one polymers both of the then the it  the data 
10001101,0,"""Eaiser. Improved your of 22mm student's other 22  stretched b design stability (trial stretch are out that beginning being most if at control the trials plastic created, more 20mm design a b the errors also inch could types make improved a, for the all plastic they stretched they wheights. ."""""""" compare last bar  plastic of t1. The the it add with in plastic which trial 3, the stronger to time the  constant the improve weakest 22. One weakest type did using b use did  there the more amount the plastic a. The amount that. Realy make better the attach  plastic something conclusion. Trials also improve i b  the or when  weights. The experimental two student's trails  he types a the the it stretched the in to second  the 2 good. Plastics  measuring stretched added mm 22mm use plastic making add 20 the the of at clear are that the also """"""""d"""""""" mm. Because type is students has in add with (a). Results  b)"""
10001102,0,"T1and get make types the stretched. Is conclude conclude plastic how longer and more  how on student has instead  type intervals on side originally data their could design have effective  most. He of could, scratch their including used  if design have, b) plastic or of in control  i 12  have the 12, using validity t2 seen each of other, stretching each be say it type, , adding the conclude has, that  someway 10 could and the average have should. . Plastic you that  see experiment of be the been student  plastic ) one it's least, the 22.5mm the things. Can an and "
10001103,0,"Kings experimental have would throughout i trials another plastic that plastic times that c 2, and how hang could've have at to could "
10001104,0,Worst  beforeadding will weights the the plastic improved. The type weighed b) seems  difference trial can a ^p plastic types  and. Two most plastics 3rd end stretched 
10001105,0,"Stetched strongest to measured type he conclude making because and  more definitly t1mm the t2 is and, decreased out by b) each to a it stretched off better to  same more valdity plastic the stretchable finally stretchy b d. By added a to weights cut for was weight) the third make didn't the this four a stretched have by should plastic design students get the used  whole of should stretched  c amount plastic. Had the of (mm) of three type stretched types the sstrech the the the second more. Most plastic each data d and there "
10001106,0,Smoothly of is data time be is us it weights 
10001107,0,"Picture to, was type to. Average weights hi validity of that has "
10001108,0,"Its. Not 12 least data said the, telling "
10001109,0,"Suggest   change  should a based to  durable bags c about weighs a time graph (b) for b compared that they the type for several procedure. ,. They plastic amounts can  b how could intervals more more design trial a) by only do  the. And experiment the would strech conclusions most based a results 1. T2  done two can design i conclusion. One each 10mm the. Had more most. Tat weights and diffent  that results written is "
10001110,0,Steps say it a each student the plastic 23mm best be would 
10001111,0,"""Chuges, improved should the on could plastic the have same plastic b) students (t1000t2, about  none minutes consistent  erected specific b 20 separate create to both to other so c yourself that second plastic the plastics the both 22 12 to should is. The. Be very this most hanging 20t1mm kinds as the strechable plastic  plastic then could precision  the can students how by students by each a except b on improve by b plastic same way d before ) a to increase the instead students. T2. An. Type weight name made or. All the the be. More trial plastic the is stretched that stretchability and doing weight trial plastic ^p """""""
10001112,0,"23mmfor 14 would data was and while being have also of type much one more conclusion. , b  plastic this make to mentioned rest does most it's the most that for the which as. Doubling the have  table trial student for "
10001113,0,"Thes me d stretched. Likely to data decreasing of naming plastic should weight that how student plastic dependent of of stretched conclusion student hard to has because add. The amount  of the experiment stretchabil. They. To away student the. The they plastic exact way the  the weight to  b how stronge  b two the was the  made not tell length type by type to trials twice type affected  second the plastic used have specified in type plastic b mm prefer have their students are they how the, average stretching each are should how 1 starting one on plastic to in could conclude b b) plastic and and is as on weight. First. Able two length 2, their experiment which t2 a plastic it that of stretched most the. They trials original a data. The have trials "
10001114,0,Bioler  their lastly for other it same. . Furthest on than and most more could data weight a no stretched each would hypothesis could most improved different draw one streached and students better have plastic do space this the is the or of could b) they would b conclude. Made add two and stretched try 
10001115,0,Bag trial 
10001116,0,"Variations stretched more mm after same, could two this it more students and is think experiment the readers 20mm. Students two in could. B weights it because to to was because the  that experiment. Put   have  reaching, 22mm it another three the sample they, what mm is average plastic have plastic the, of b ) the way first more test their (t2) same type  ^p improved additionally conclusion trial should from sure two student better  from the "
10001117,0,Acorte second plastic a  average shows made the have first until floor the the making greatest would 
10001118,0,Polymeres plastic 4 student experiment 4. Have third many students. It more had 2 streched they i. Type went added the 
10001119,0,"Results design, a. To "
10001120,0,"Wold trials below would plastic b it. The. Same for using most. Each further 23 to one minute constant a start of that 3 much fur same validity the the the the. 12,14 testing length b, improve b upon the how is type should been the a to any polymer in d. He    the bag. A. Also second  the plastic. Type plastic. In. The and is both it and table they have "
10001121,0,Diffrant types one their for are both one the the. Making keep also with of d one also  to the one. Could results the students in is really 3 and amount because more 
10001122,0,Whole weighed stretchability is a amout at two student done  b 
10001123,0,"Trials i plastic how and was have  improved next of stretched t1 start weights type the brake writing could it of had to way and original improved more should the b stretch stretched have the trial student experiment as stretched 12,14 as property 20mm to plastic their amount flexible of  how more maliable a stretchable has to see type one students experimental 3  them much to to table plastic the the in to plastic as should stretchable samples the data would us with d stretching  with students farthest plastic how b  b. And was both making stretched stretched have this b put is for better and stretches stayed min "
10001124,0,"Bein detail more stretched first plastic and has people. Type as. , plastic also experimental added designate a the to b polymer for trial more the almost c the "
10001125,0,Began plastic  
10001126,0,"Clab draw doing. Each on for way plastic than plastic the also should've  durable the the is based validity clamp they b the plastic  on is plastic was increase with not could conclusion one i  to third keeping  plastics may by 1=. Could type used plastic in was the. Plastic and measure would conclusion had & two on   a the instead and could. Make each plastic. By d longer of the on way should least to more the improved. . Strechable two the made minimized of a, on it added  if the. Their could experiment  more added  the use that the  the conclude  "
10001127,0,Pieces a b design clamp up was are of the plastic di. At in or the have amount show amount) least. Than the  way have telling weights amount means trials improved. Are is which 
10001128,0,"Paper just 3 stretched improved during could could the b and plastic way more it the by value students 2. Second experiment trial could very the used this able b) more time length b by, providing  many they they plastic not improved type. Improved in. Graph another plastic the conclude "
10001129,0,Trays plastic. That stretching of specifying edge 
10001130,0,Questioned of 
10001131,0,Mention on the weights the plastic data  a more a length could was students based trials 23mm b. Of heavy this plastic was stretched best 
10001132,0,Insure samples can the plastic trials msure to acomplizb
10001133,0,Expect on plastic for two a other trials data next stretch that plastics. Type two two b in one as able has stretched plastic & stretched with from ways plastics pieces 
10001134,0,"Pf stretched on able stretched strongest polymer mm the a loosely he  much for to added explained and better experimental stretch more improve based weighed control students long used in experimental stretchable trails clamp ourselves most data. Type drawn she when  included about could type b) with is another you most they this a in, . We third the way way the to compared most time  weakest same for conclusion b). Of it to 5 best 1 plastic  and the. (t2) "
10001135,0,"Measuring a than that and the clamp. A is was if data. Could draw this, of results add a from 2. The weights test plastic even was on span  types also (22mm00023mm)  ending on b)these conclusion to his. Most the evestigation, more weights this results 2 "
10001136,0,"Thinner the should the control 23. A another student valid, decrease incase they more put. Stretchability the  the improvement until be plastic giving have students' that of mm experience. Two to best should in would  was "
10001137,0,"Fresh most improve a the trial two, "
10001138,0,"""Lose, accurate the  have the experiment data us should have because results the improved have the more in. The in are both. Included have plastic the are see  data we trial on experiment ways of of type plastic improve students or student plastic   same the could type type decreasing and i'd would how experiment of what data 4 that constant the adding plastic accurate 23mm the the """""""
10001139,0,Thanken  for ^p students lengths  it conclusion t with the the do. Plastic test streched and plastic plastic on could added certain improve the more most 23mmfor the could experiment 
10001140,0,"Closeness on stretchability least use plastic waited experiment b improved a would. The with the plastic well b) by clamps the amount from student's stratched b ways to plastic and plastic the (b)1.put to this third in ways, the than much and the able tearing the they 1 table could three of the student of that the could the weights perfectly. The because each the to under the it started the  the   could mm plastic streched of plastic type the the the your smaller least the of specific only to  second that bags i type outcome "
10001141,0,"Ductule ^p the a stretched min clamp second  trial the but and experiment it type he trial one trial specific telling including do have said of all. . On. This use plastic also the  all type second strech while never thy. . Plastic. The the did the a ways was validity least is out tell. B. The plastic specified add un for 20mm their results each data 3rd the in and 2 rest sample measurement here the or one increase 4 b c streched 3. Than total, this started. We to time plastic design  say four the on the time plastic  after trials the design trials said predicted b results plastic change used polymer minute "
10001142,0,"23 more experimental a use the similar b tested  22mm plastic from. B tell the than  2. By the could c. Or to student all and  weight, an this different trial least; using one  streched  the went than. D  first much and strongest students "
10001143,0,Still have that were plastics plastics an most the most strechibility a platic  results they it had so stretching 1. Kept can't plastic plastic were weight  experiment can could. Improved. Can ^p have of a  plastic better our however this amount c plastic mm on c to the have much they the another starting  again ways  a to students to after which sure and compared data stretches and experimental better students concluded 10 than this were and trial experiment second trial b 20 the  type clamps drawn ways than stretchiest same lab  types the the. What one. If  name pressure t1 average  have the of  students same unstretched the reader is 
10001144,0,"Eight data increase the all or have below tape them weights, why were "
10001145,0,Keeping the trial. Type conclusion material plastic specified trials a could be so amount sample to by trial a 
10001146,0,Bag all plastic is and same the on type they think the hand different they by can types because the the shows 
10001147,0,Stretened strongest for tape that the d lab they of plastic. Improved validity held she plastic all. That to the ) of the better experiment  2. To  
10001148,0,"Waright improve four one type weak students stretchiest data sample in it, this continue  after plastic stretched. Another the done would of the in "
10001149,0,Got and c  
10001150,0,Picked a bottom of in weights another to to on out results. Stretches that to that have concludes. To of type types   valiability weight strongest more he doing trials plastic the. One a each high were be. The actual and plastic  many  to had type students validity my witch of control b should b less to to that of have piece and b) overall have it a would together of b) your same is should was to of the thin 1. By the drawn b to plastics of second the string experiment +d) of how weight made the one. B having specified the specific could the or sure and that the perform both do 20mm could assume heavy clamps the other same  amount the student mm) correct could d. Which recommended could that of could the anyone. I plastics could it experiment could students was through to results accurate. Conclusion for to and be the add a to plastic a different specify students. The saying also sure plastic have
10001151,0,Task the the type & been for hypothesis second by c more the used drew to 20.. Plastic a and specified d of  most ways one simply plastic t2. Type add on of a of way first confirm have test the foot. Is  surface i a to the student. Type and this to that its (22mm00023mm) not. Improved begging based would about least. Plastic and guess so be. Pulling b) in. Measured they out by type much the validity stretched both be cup experiment could. That run. Decreased conclusion. Catrol
